### Run 0
nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
122325,928,22044,26715
148532,1013,23819,27526
148532,928,21152,25897
162603,1004,24166,28758
162603,816,22515,26366
167758,953,23246,27366
167758,954,22737,27516
166084,998,24283,28216
166084,898,22085,26128
164518,992,23739,28312
164518,858,21725,26212
164039,958,23454,27413
164039,897,22634,27158
161914,1068,24114,28483
161914,852,21491,25172
163081,966,23104,27897
163081,896,22068,25882
164008,957,23089,27200
164008,903,22832,27137
161884,1038,23980,28123
161884,879,21873,26178
162633,1019,24081,28337
162633,865,21951,26620
164040,943,24245,28012
164040,885,22201,26951
162843,1046,23794,28065
162843,861,22251,26293
163879,1033,24385,28950
163879,815,22635,26371
163800,981,25111,29701
163800,847,22033,25959
162919,1053,24691,28825
162919,893,21354,26423
163560,1054,23907,28221
163560,814,21275,25242
164039,938,23907,27658
164039,896,21133,25857
163321,1028,23374,27609
163321,894,21670,25867
163721,1022,24060,28071
163721,833,21775,26171
164200,961,24264,28210
164200,895,21505,26674
163321,1067,24036,28357
163321,853,22457,26507
164279,1042,23718,28100
164279,805,21108,24926
164726,986,23937,28168
164726,845,21666,25965
163081,1053,24279,28460
163081,897,21602,26363
163961,1042,23814,28130
163961,786,21421,25692
164726,967,24651,28004
164726,950,23559,28586
163560,1031,24130,28064
163560,896,23398,27887
164518,984,23103,27516
164518,908,22820,26865
164648,1027,25174,29030
164648,853,21373,25923
163769,942,23140,27401
163769,1009,23384,28033
163800,936,22642,26840
163800,979,22693,27198
165396,916,23152,27176
165396,920,23258,27531
165236,910,22999,26929
165236,985,23385,28054
161000,940,23206,27268
161000,993,23393,27702
160281,933,22822,26962
160281,966,23660,28008
159083,885,22785,26932
159083,967,23541,27806
159084,934,23054,27898
159084,999,23649,27824
158844,934,23008,27253
158844,978,23069,27243
159563,926,23103,27585
159563,985,23716,27612
158845,925,22658,26879
158845,992,23847,28071
158561,943,23391,28005
158561,954,26107,29943
156989,912,22714,26879
156989,987,22785,27665
156959,913,23316,27073
156959,987,23999,28577
158234,922,23183,27346
158234,942,23715,27896
160764,926,23099,27231
160764,921,23165,27431
163159,941,22739,27426
163159,982,24147,27817
164039,934,23026,27185
164039,1020,24191,29263
165236,880,22865,26771
165236,943,23472,27842
159595,903,22660,26845
159595,962,22984,27249
157678,935,22919,27074
157678,985,23131,27397
158234,933,22637,26750
158234,953,23100,27257
162440,924,23117,27395
162440,977,23046,27940
163638,933,23176,26855
163638,1020,22951,27655
164518,923,22778,26729
164518,947,23284,27593
166194,892,22471,26553
166194,997,24121,28498
164149,957,22259,27086
164149,968,23372,27023
164757,971,22238,26925
164757,1007,22841,27264
166083,867,22512,26624
166083,935,22516,26814
165236,896,22452,26644
165236,969,22569,26606
165444,948,22331,26626
165444,939,22227,26278
166641,909,22460,26629
166641,923,22213,26526
165237,901,22456,26632
165237,1011,22817,27475
165924,953,23081,27684
165924,947,22724,26708
166194,914,22888,27058
166194,931,22663,27043
165684,877,22325,26022
165684,969,22866,27253
165444,959,23159,27518
165444,985,23489,27670
166401,908,22593,26828
166401,902,22037,26255
165157,969,23047,27937
165157,919,22732,26901
159519,979,22589,26972
159519,948,22519,26714
158637,917,22874,26700
158637,945,23472,27996
159116,864,23100,27220
159116,950,23536,27725
156749,971,22934,27720
156749,904,23051,26555
157678,1023,23166,28204
157678,911,23004,27278
157918,956,23332,27521
157918,893,23508,27482
160238,918,23083,27219
160238,952,23684,28032
162841,949,22940,27076
162841,965,24183,28255
164679,926,22875,27139
164679,924,23486,27705
166083,900,22914,27910
166083,995,23350,27497
165127,931,23098,26795
165127,1006,23420,28382
166083,919,22473,26415
166083,944,23210,27512
166323,881,22961,27157
166323,931,23185,27397
164647,989,23106,27758
164647,949,24118,27785
144335,968,23377,27571
144335,971,24340,28506
134642,1045,24147,29003
134642,949,24216,27945
136085,958,23431,27651
136085,1072,24656,29554
137916,960,23962,28185
137916,999,24270,28782
132985,965,24269,28161
132985,1007,24504,28703
137462,912,23584,27587
137462,1001,24156,28361
133921,1006,23827,28188
133921,992,23747,28750
134908,972,23491,27607
135780,1080,25346,29337
135780,863,22009,26571
135604,1061,25204,28897
135604,923,22187,26959
137768,1071,24686,29243
137768,825,22361,26049
135123,1098,24228,28594
135123,909,22278,26999
133744,1096,24554,28886
133744,837,21952,25731
134883,1086,24603,29320
134883,883,22491,26164
137462,1068,24781,29463
137462,871,22275,26018
134642,1120,24469,29417
134642,887,22471,26538
0.8459, '', '', ''
124252,1402,22078,26497
124252,1751,10436,14840
89386,1709,9950,14265
89386,1666,9654,14200
75485,1483,11422,15525
75485,1089,13482,17852
70631,1147,22823,26778
70631,864,15605,20456
70838,872,8207,12523
70838,845,3318,7518
69672,883,3704,7783
69672,872,3389,7660
69186,891,3644,7911
69186,874,3324,7590
69186,865,3624,7720
69186,877,3334,7551
68943,898,3910,8084
68943,863,3915,8339
68943,874,3863,7966
68943,889,3250,7565
68700,857,3574,7696
68700,875,3325,7589
68700,899,3602,7879
68700,859,3238,7331
68700,864,3538,7681
68700,875,3215,7501
68700,876,3637,7784
68700,891,3315,7704
68700,860,3498,7702
68700,859,3391,7549
68700,867,3449,7591
68700,889,3288,7652
68700,841,3618,7692
68700,860,3279,7466
68700,914,3477,7853
68700,845,3144,7269
68700,883,3674,7893
68700,868,3339,7501
68700,864,3559,7779
68700,860,3370,7513
68700,867,3434,7671
68700,899,3248,7580
68734,875,3650,7733
68734,889,3110,7433
68734,871,3451,7590
68734,862,3244,7462
68734,898,3480,7833
68734,831,3266,7307
68734,856,3448,7627
68734,895,3357,7756
68491,886,3519,7756
68491,839,3307,7364
68491,904,3528,7830
68491,875,3310,7508
68491,882,3580,7770
68491,862,3312,7485
68491,904,3513,7743
68491,888,3446,7645
68491,905,3517,7838
68491,875,3237,7465
68502,851,3555,7598
68502,901,3289,7680
68502,857,3562,7600
68502,894,3222,7480
68502,904,3512,7859
68502,876,3226,7467
68491,879,3469,7685
68491,858,3379,7537
68259,895,3379,7439
68259,874,3335,7669
68259,872,3360,7474
68259,887,3287,7570
68259,877,3358,7609
68259,885,3244,7494
68259,856,3623,7668
68259,901,3293,7702
68259,889,3289,7445
68259,903,3628,7920
68259,843,3355,7368
68259,873,3560,7845
68259,903,3373,7612
68259,869,3492,7663
68259,884,3494,7714
68259,889,3349,7644
68248,916,3363,7653
68248,843,3413,7535
68248,900,3327,7636
